219.1882 	WARNING 	Couldn't measure a consistent frame rate.
260.3164 	EXP 	Created fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Courier New', fontFiles=[], height=0.25, italic=False, name='fixation', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([-1., -1., -1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
260.3173 	EXP 	Created text_left = TextStim(alignHoriz='right', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='FangSong', fontFiles=[], height=0.25, italic=False, name='text_left', opacity=1.0, ori=0, pos=array([-0.1,  0. ]), rgb=array([-1., -1., -1.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
260.3182 	EXP 	Created text_right = TextStim(alignHoriz='left', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='FangSong', fontFiles=[], height=0.25, italic=False, name='text_right', opacity=1.0, ori=0, pos=array([ 0.1,  0. ]), rgb=array([-1., -1., -1.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
260.3182 	DEBUG 	Preparing audio for playback...
260.3182 	DEBUG 	Loading audio file instr_01.wav...
260.3183 	INFO 	Looking for Primary Sound
260.3183 	INFO 	Examining for Microsoft Sound Mapper - Output
260.3183 	INFO 	Examining for Speakers (High Definition Audio
260.3183 	INFO 	Examining for Digital Audio (S/PDIF) (High De
260.3184 	INFO 	Examining for Primary Sound Driver
260.3184 	INFO 	Success: Primary Sound Driver
260.3184 	INFO 	Using sound driver: Primary Sound Driver (ID=7)
260.3184 	INFO 	Looking for Primary Sound
260.3184 	INFO 	Examining for Microsoft Sound Mapper - Input
260.3184 	INFO 	Examining for Microphone (High Definition Aud
260.3184 	INFO 	Examining for Primary Sound Capture Driver
260.3184 	INFO 	Success: Primary Sound Capture Driver
260.3184 	INFO 	Using sound-input driver: Primary Sound Capture Driver (ID=5)
260.8827 	DATA 	Mouse: Left button down, pos=(1875,1019)
260.8832 	DATA 	Mouse:  Left button up, pos=(1876,1019)
261.4092 	EXP 	Set  sound=C
261.4092 	DEBUG 	pyo sound server started
261.5350 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_01.wav
261.5352 	DEBUG 	Loaded audio file instr_01.wav.
261.5354 	DEBUG 	Loading audio file instr_02.wav...
261.7227 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_02.wav
261.7228 	DEBUG 	Loaded audio file instr_02.wav.
261.7229 	DEBUG 	Loading audio file instr_03.wav...
262.3644 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_03.wav
262.3645 	DEBUG 	Loaded audio file instr_03.wav.
262.3646 	DEBUG 	Loading audio file instr_04.wav...
262.4798 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_04.wav
262.4799 	DEBUG 	Loaded audio file instr_04.wav.
262.4800 	DEBUG 	Loading audio file instr_05.wav...
262.5714 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_05.wav
262.5715 	DEBUG 	Loaded audio file instr_05.wav.
262.5716 	DEBUG 	Loading audio file instr_06.wav...
262.6843 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_06.wav
262.6845 	DEBUG 	Loaded audio file instr_06.wav.
262.6846 	DEBUG 	Loading audio file instr_07.wav...
262.9408 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_07.wav
262.9410 	DEBUG 	Loaded audio file instr_07.wav.
262.9411 	DEBUG 	Loading audio file instr_08.wav...
263.4941 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_08.wav
263.4943 	DEBUG 	Loaded audio file instr_08.wav.
263.4944 	DEBUG 	Loading audio file instr_09.wav...
263.5590 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_09.wav
263.5592 	DEBUG 	Loaded audio file instr_09.wav.
263.5594 	DEBUG 	Loading audio file instr_10.wav...
264.0262 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_10.wav
264.0263 	DEBUG 	Loaded audio file instr_10.wav.
264.0264 	DEBUG 	Loading audio file instr_11.wav...
264.2262 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_11.wav
264.2263 	DEBUG 	Loaded audio file instr_11.wav.
264.2264 	DEBUG 	Loading audio file instr_12.wav...
264.2978 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_12.wav
264.2979 	DEBUG 	Loaded audio file instr_12.wav.
264.2981 	DEBUG 	Loading audio file instr_13.wav...
264.5018 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_13.wav
264.5020 	DEBUG 	Loaded audio file instr_13.wav.
264.5020 	DEBUG 	Loading audio file instr_14.wav...
264.6241 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_14.wav
264.6242 	DEBUG 	Loaded audio file instr_14.wav.
264.6243 	DEBUG 	Loading audio file instr_15.wav...
264.8334 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_15.wav
264.8336 	DEBUG 	Loaded audio file instr_15.wav.
264.8336 	DEBUG 	Loading audio file instr_16.wav...
264.9168 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_16.wav
264.9170 	DEBUG 	Loaded audio file instr_16.wav.
264.9171 	DEBUG 	Loading audio file instr_17.wav...
265.0999 	EXP 	Set  sound=H:\Orthophonology Test Battery\01 Experiment\mazeexperiment\data\instructions_audio\edited\instr_17.wav
265.1000 	DEBUG 	Loaded audio file instr_17.wav.
265.1016 	EXP 	Sound  started
265.2101 	EXP 	paragraph_text: text = u'\u5728\u8fd9\u4e2a\u5b9e\u9a8c\u4e2d\uff0c\u4f60\u5c06\u9605\u8bfb\u4e00\u4e9b\u4e2d\u6587\u53e5\u5b50\u3002'
265.2101 	EXP 	paragraph_text: autoDraw = True
265.2101 	EXP 	paragraph_text: alignVert = 'center'
265.2101 	EXP 	paragraph_text: text = u'\u5728\u8fd9\u4e2a\u5b9e\u9a8c\u4e2d\uff0c\u4f60\u5c06\u9605\u8bfb\u4e00\u4e9b\u4e2d\u6587\u53e5\u5b50\u3002'
270.1119 	EXP 	Sound  started
270.1766 	EXP 	paragraph_text: text = u'\u53e5\u5b50\u4e2d\u7684\u8bcd\u5c06\u4f1a\u4e00\u4e2a\u4e00\u4e2a\u5448\u73b0\u3002\u6bcf\u4e00\u4e2a\u9002\u5408\u8bed\u2028\u5883\u7684\u8bcd\u5c06\u4f1a\u548c\u4e00\u4e2a\u4e0d\u9002\u5408\u8bed\u5883\u7684\u8bcd\u540c\u65f6\u51fa\u73b0\u3002'
279.9944 	EXP 	Sound  started
280.0601 	EXP 	paragraph_text: text = u'\u4f60\u9700\u8981\u505a\u7684\u5c31\u662f\u9009\u51fa\u9002\u5408\u8bed\u5883\u90a3\u4e2a\u8bcd\u3002\u4f60\u5c06\u6309\u76f8\u5e94\u7684\u952e\u2028\u6765\u9009\u62e9\u6b63\u786e\u7684\u8bcd\u3002'
289.8785 	EXP 	Sound  started
289.9268 	EXP 	paragraph_text: text = u'\u5982\u679c\u8981\u9009\u62e9\u5de6\u8fb9\u7684\u8bcd\uff0c\u6309\u5de6\u952e\u3002'
292.8769 	EXP 	left_arrow: autoDraw = True
292.8769 	EXP 	press_img_left: autoDraw = True
293.1271 	EXP 	left_arrow: autoDraw = False
293.1271 	EXP 	press_img_left: autoDraw = False
293.3771 	EXP 	left_arrow: autoDraw = True
293.3771 	EXP 	press_img_left: autoDraw = True
293.6270 	EXP 	left_arrow: autoDraw = False
293.6270 	EXP 	press_img_left: autoDraw = False
293.8771 	EXP 	left_arrow: autoDraw = True
293.8771 	EXP 	press_img_left: autoDraw = True
294.1271 	EXP 	left_arrow: autoDraw = False
294.1271 	EXP 	press_img_left: autoDraw = False
294.3771 	EXP 	left_arrow: autoDraw = True
294.3771 	EXP 	press_img_left: autoDraw = True
294.6271 	EXP 	left_arrow: autoDraw = False
294.6271 	EXP 	press_img_left: autoDraw = False
294.8771 	EXP 	left_arrow: autoDraw = True
294.8771 	EXP 	press_img_left: autoDraw = True
295.1271 	EXP 	left_arrow: autoDraw = False
295.1271 	EXP 	press_img_left: autoDraw = False
295.3771 	EXP 	left_arrow: autoDraw = True
295.3771 	EXP 	press_img_left: autoDraw = True
295.6271 	EXP 	left_arrow: autoDraw = False
295.6271 	EXP 	press_img_left: autoDraw = False
295.8771 	EXP 	left_arrow: autoDraw = True
295.8771 	EXP 	press_img_left: autoDraw = True
296.1271 	EXP 	left_arrow: autoDraw = False
296.1271 	EXP 	press_img_left: autoDraw = False
296.3774 	EXP 	left_arrow: autoDraw = True
296.3774 	EXP 	press_img_left: autoDraw = True
296.6271 	EXP 	left_arrow: autoDraw = False
296.6271 	EXP 	press_img_left: autoDraw = False
296.8771 	EXP 	left_arrow: autoDraw = True
296.8771 	EXP 	press_img_left: autoDraw = True
297.1272 	EXP 	left_arrow: autoDraw = False
297.1272 	EXP 	press_img_left: autoDraw = False
297.3772 	EXP 	left_arrow: autoDraw = True
297.3772 	EXP 	press_img_left: autoDraw = True
297.6271 	EXP 	left_arrow: autoDraw = False
297.6271 	EXP 	press_img_left: autoDraw = False
297.8773 	EXP 	left_arrow: autoDraw = False
297.8773 	EXP 	press_img_left: autoDraw = False
297.8773 	EXP 	paragraph_text: autoDraw = False
298.8452 	EXP 	Sound  started
298.8936 	EXP 	paragraph_text: autoDraw = True
298.8936 	EXP 	paragraph_text: text = u'\u5982\u679c\u8981\u9009\u62e9\u53f3\u8fb9\u7684\u8bcd\uff0c\u6309\u53f3\u952e\u3002'
301.8437 	EXP 	right_arrow: autoDraw = True
301.8437 	EXP 	press_img_right: autoDraw = True
302.0938 	EXP 	right_arrow: autoDraw = False
302.0938 	EXP 	press_img_right: autoDraw = False
302.3439 	EXP 	right_arrow: autoDraw = True
302.3439 	EXP 	press_img_right: autoDraw = True
302.5938 	EXP 	right_arrow: autoDraw = False
302.5938 	EXP 	press_img_right: autoDraw = False
302.8438 	EXP 	right_arrow: autoDraw = True
302.8438 	EXP 	press_img_right: autoDraw = True
303.0939 	EXP 	right_arrow: autoDraw = False
303.0939 	EXP 	press_img_right: autoDraw = False
303.3440 	EXP 	right_arrow: autoDraw = True
303.3440 	EXP 	press_img_right: autoDraw = True
303.5940 	EXP 	right_arrow: autoDraw = False
303.5940 	EXP 	press_img_right: autoDraw = False
303.8438 	EXP 	right_arrow: autoDraw = True
303.8438 	EXP 	press_img_right: autoDraw = True
304.0938 	EXP 	right_arrow: autoDraw = False
304.0938 	EXP 	press_img_right: autoDraw = False
304.3440 	EXP 	right_arrow: autoDraw = True
304.3440 	EXP 	press_img_right: autoDraw = True
304.5940 	EXP 	right_arrow: autoDraw = False
304.5940 	EXP 	press_img_right: autoDraw = False
304.8440 	EXP 	right_arrow: autoDraw = True
304.8440 	EXP 	press_img_right: autoDraw = True
305.0941 	EXP 	right_arrow: autoDraw = False
305.0941 	EXP 	press_img_right: autoDraw = False
305.3440 	EXP 	right_arrow: autoDraw = True
305.3440 	EXP 	press_img_right: autoDraw = True
305.5940 	EXP 	right_arrow: autoDraw = False
305.5940 	EXP 	press_img_right: autoDraw = False
305.8439 	EXP 	right_arrow: autoDraw = True
305.8439 	EXP 	press_img_right: autoDraw = True
306.0940 	EXP 	right_arrow: autoDraw = False
306.0940 	EXP 	press_img_right: autoDraw = False
306.3440 	EXP 	right_arrow: autoDraw = True
306.3440 	EXP 	press_img_right: autoDraw = True
306.5940 	EXP 	right_arrow: autoDraw = False
306.5940 	EXP 	press_img_right: autoDraw = False
306.8439 	EXP 	right_arrow: autoDraw = False
306.8439 	EXP 	press_img_right: autoDraw = False
307.3442 	EXP 	paragraph_text: pos = array([-0.8       ,  0.00635593])
307.3608 	EXP 	paragraph_text: pos = array([-0.8       ,  0.01271186])
307.3775 	EXP 	paragraph_text: pos = array([-0.8      ,  0.0190678])
307.3941 	EXP 	paragraph_text: pos = array([-0.8       ,  0.02542373])
307.4106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.03177966])
307.4274 	EXP 	paragraph_text: pos = array([-0.8       ,  0.03813559])
307.4447 	EXP 	paragraph_text: pos = array([-0.8       ,  0.04449153])
307.4608 	EXP 	paragraph_text: pos = array([-0.8       ,  0.05084746])
307.4777 	EXP 	paragraph_text: pos = array([-0.8       ,  0.05720339])
307.4940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.06355932])
307.5106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.06991525])
307.5272 	EXP 	paragraph_text: pos = array([-0.8       ,  0.07627119])
307.5439 	EXP 	paragraph_text: pos = array([-0.8       ,  0.08262712])
307.5607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.08898305])
307.5773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.09533898])
307.5940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.10169492])
307.6107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.10805085])
307.6273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.11440678])
307.6440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.12076271])
307.6606 	EXP 	paragraph_text: pos = array([-0.8       ,  0.12711864])
307.6774 	EXP 	paragraph_text: pos = array([-0.8       ,  0.13347458])
307.6940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.13983051])
307.7106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.14618644])
307.7273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.15254237])
307.7440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.15889831])
307.7609 	EXP 	paragraph_text: pos = array([-0.8       ,  0.16525424])
307.7774 	EXP 	paragraph_text: pos = array([-0.8       ,  0.17161017])
307.7941 	EXP 	paragraph_text: pos = array([-0.8      ,  0.1779661])
307.8107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.18432203])
307.8273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.19067797])
307.8440 	EXP 	paragraph_text: pos = array([-0.8      ,  0.1970339])
307.8607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.20338983])
307.8773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.20974576])
307.8940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.21610169])
307.9106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.22245763])
307.9273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.22881356])
307.9440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.23516949])
307.9607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.24152542])
307.9773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.24788136])
307.9940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.25423729])
308.0106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.26059322])
308.0273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.26694915])
308.0440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.27330508])
308.0606 	EXP 	paragraph_text: pos = array([-0.8       ,  0.27966102])
308.0773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.28601695])
308.0940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.29237288])
308.1107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.29872881])
308.1273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.30508475])
308.1440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.31144068])
308.1607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.31779661])
308.1773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.32415254])
308.1940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.33050847])
308.2106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.33686441])
308.2273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.34322034])
308.2440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.34957627])
308.2607 	EXP 	paragraph_text: pos = array([-0.8      ,  0.3559322])
308.2774 	EXP 	paragraph_text: pos = array([-0.8       ,  0.36228814])
308.2940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.36864407])
308.3107 	EXP 	paragraph_text: pos = array([-0.8  ,  0.375])
308.3273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.38135593])
308.3440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.38771186])
308.3607 	EXP 	paragraph_text: pos = array([-0.8      ,  0.3940678])
308.3773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.40042373])
308.3940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.40677966])
308.4106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.41313559])
308.4273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.41949153])
308.4440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.42584746])
308.4607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.43220339])
308.4773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.43855932])
308.4940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.44491525])
308.5107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.45127119])
308.5273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.45762712])
308.5442 	EXP 	paragraph_text: pos = array([-0.8       ,  0.46398305])
308.5606 	EXP 	paragraph_text: pos = array([-0.8       ,  0.47033898])
308.5773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.47669492])
308.5942 	EXP 	paragraph_text: pos = array([-0.8       ,  0.48305085])
308.6105 	EXP 	paragraph_text: pos = array([-0.8       ,  0.48940678])
308.6272 	EXP 	paragraph_text: pos = array([-0.8       ,  0.49576271])
308.6439 	EXP 	paragraph_text: pos = array([-0.8       ,  0.50211864])
308.6605 	EXP 	paragraph_text: pos = array([-0.8       ,  0.50847458])
308.6772 	EXP 	paragraph_text: pos = array([-0.8       ,  0.51483051])
308.6939 	EXP 	paragraph_text: pos = array([-0.8       ,  0.52118644])
308.7107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.52754237])
308.7274 	EXP 	paragraph_text: pos = array([-0.8       ,  0.53389831])
308.7440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.54025424])
308.7607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.54661017])
308.7773 	EXP 	paragraph_text: pos = array([-0.8      ,  0.5529661])
308.7940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.55932203])
308.8107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.56567797])
308.8274 	EXP 	paragraph_text: pos = array([-0.8      ,  0.5720339])
308.8440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.57838983])
308.8607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.58474576])
308.8774 	EXP 	paragraph_text: pos = array([-0.8       ,  0.59110169])
308.8940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.59745763])
308.9107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.60381356])
308.9273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.61016949])
308.9440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.61652542])
308.9607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.62288136])
308.9773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.62923729])
308.9940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.63559322])
309.0106 	EXP 	paragraph_text: pos = array([-0.8       ,  0.64194915])
309.0273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.64830508])
309.0440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.65466102])
309.0606 	EXP 	paragraph_text: pos = array([-0.8       ,  0.66101695])
309.0773 	EXP 	paragraph_text: pos = array([-0.8       ,  0.66737288])
309.0940 	EXP 	paragraph_text: pos = array([-0.8       ,  0.67372881])
309.1107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.68008475])
309.1273 	EXP 	paragraph_text: pos = array([-0.8       ,  0.68644068])
309.1440 	EXP 	paragraph_text: pos = array([-0.8       ,  0.69279661])
309.1607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.69915254])
309.1774 	EXP 	paragraph_text: pos = array([-0.8       ,  0.70550847])
309.1941 	EXP 	paragraph_text: pos = array([-0.8       ,  0.71186441])
309.2107 	EXP 	paragraph_text: pos = array([-0.8       ,  0.71822034])
309.2274 	EXP 	paragraph_text: pos = array([-0.8       ,  0.72457627])
309.2440 	EXP 	paragraph_text: pos = array([-0.8      ,  0.7309322])
309.2607 	EXP 	paragraph_text: pos = array([-0.8       ,  0.73728814])
309.2774 	EXP 	paragraph_text: pos = array([-0.8       ,  0.74364407])
309.2940 	EXP 	paragraph_text: pos = array([-0.8 ,  0.75])
309.3107 	EXP 	paragraph_text: autoDraw = False
309.3107 	EXP 	paragraph_text: alignVert = 'top'
309.5455 	EXP 	Sound  started
309.6107 	EXP 	paragraph_text: text = u'\u6bcf\u4e2a\u53e5\u5b50\u5f00\u59cb\u4e4b\u524d\uff0c\u4f60\u4f1a\u770b\u5230\u201c\u8bf7\u51c6\u5907\u201d\u7684\u63d0\u793a\u3002'
309.6107 	EXP 	paragraph_text: pos = (-0.8, 0.9)
309.6107 	EXP 	paragraph_text: autoDraw = True
312.5776 	EXP 	message: text = u'\u8bf7\u51c6\u5907'
312.5776 	EXP 	message: autoDraw = True
319.9608 	EXP 	paragraph_text: autoDraw = False
320.1955 	EXP 	Sound  started
320.2774 	EXP 	paragraph_text: text = u'\u7d27\u8ddf\u7740\u4f60\u4f1a\u770b\u5230\u7a7a\u767d\u5c4f\u5e55\u3002\u7136\u540e\u201c+\u201d \u4f1a\u51fa\u73b0\u5728\u5c4f\u5e55\u4e0a\uff0c\u2028\u7b2c\u4e00\u4e2a\u53e5\u5b50\u5373\u5c06\u5f00\u59cb\u3002\u6211\u4eec\u6765\u770b\u4e00\u4e2a\u4f8b\u5b50\uff1a'
320.2774 	EXP 	paragraph_text: autoDraw = True
330.1109 	EXP 	paragraph_text: autoDraw = False
332.0778 	EXP 	message: autoDraw = False
333.0609 	EXP 	fixation: autoDraw = True
335.9951 	EXP 	Sound  started
336.0276 	EXP 	paragraph_text: text = u'\u4f60\u9700\u8981\u6309\u76f8\u5e94\u7684\u952e\u9009\u62e9\u6b63\u786e\u7684\u8bcd\u3002\u2028\u6bcf\u4e2a\u53e5\u5b50\u7684\u7b2c\u4e00\u4e2a\u8bcd\u7684\u9009\u9879\u91cc\u2028\u53ea\u6709\u4e00\u662f\u8bcd\uff0c\u4f60\u53ea\u9700\u8981\u9009\u62e9\u8fd9\u4e2a\u8bcd\u3002'
336.0276 	EXP 	paragraph_text: autoDraw = True
344.9110 	EXP 	text_left: text = 'XXX'
344.9110 	EXP 	text_right: text = u'\u4e00\u4e2a'
344.9110 	EXP 	text_left: autoDraw = True
344.9110 	EXP 	text_right: autoDraw = True
345.4110 	EXP 	fixation: autoDraw = False
348.3455 	EXP 	Sound  started
348.3778 	EXP 	paragraph_text: text = u'\u6309\u5de6\u952e\u9009\u62e9\u5de6\u8fb9\u7684\u8bcd\u3002'
348.3778 	EXP 	paragraph_text: pos = (-0.9, -0.6)
348.3778 	EXP 	right_arrow: autoDraw = True
348.3778 	EXP 	press_img_right: autoDraw = True
348.6278 	EXP 	right_arrow: autoDraw = False
348.6278 	EXP 	press_img_right: autoDraw = False
348.8777 	EXP 	right_arrow: autoDraw = True
348.8777 	EXP 	press_img_right: autoDraw = True
349.1277 	EXP 	right_arrow: autoDraw = False
349.1277 	EXP 	press_img_right: autoDraw = False
349.3778 	EXP 	right_arrow: autoDraw = True
349.3778 	EXP 	press_img_right: autoDraw = True
349.6277 	EXP 	right_arrow: autoDraw = False
